Cf,Re,relative_roughness,Joint MI-DL_log_pi1,Joint MI-DL_log_pi2,Joint MI-DL_pi1,Joint MI-DL_pi2,MI-DL_log_pi1,MI-DL_log_pi2,MI-DL_pi1,MI-DL_pi2,SI-DL_log_pi1,SI-DL_log_pi2,SI-DL_pi1,SI-DL_pi2,"Known [Re, k_s/D]_log_pi1","Known [Re, k_s/D]_log_pi2","Known [Re, k_s/D]_pi1","Known [Re, k_s/D]_pi2"
0.3958538312433042,2955.052490955783,0.0010256498484729,7.556218936660765,2.83230575556951,1912.6001620839115,16.984577995201608,7.989840322016198,-4.880093458869366,2950.8257399585186,0.0075963040524132455,2.720964041826779,7.551859894064624,15.19496376692785,1904.2812010333419,7.991271693119244,-6.8824288687737685,2955.0524909557835,0.0010256498484729005
0.3177152699809401,12508.998592841088,3.980263968140497e-07,11.514648421574394,-1.6122423883682764,100172.44417467187,0.19943989058695846,9.441048442656248,-12.372863442528637,12594.915032773424,4.231883286772065e-06,-1.850648735032502,11.535493589595957,0.1571351941354671,102282.4711341699,9.434203551723016,-14.736747510207898,12508.998592841084,3.980263968140497e-07
0.3782114117669375,3632.997255277513,8.474641941480964e-05,8.660012998782747,1.1698182843102058,5767.609633920179,3.221407205106508,8.199333964309357,-7.3217594970904205,3638.5261118697786,0.000660998163098205,1.018138855505514,8.664644042366488,2.7680382477965,5794.381628799161,8.197813276723398,-9.375847061389026,3632.9972552775153,8.47464194148097e-05
0.2981150448203131,20793.574583479567,2.8940775318252627e-08,12.851904316735945,-3.0689091102955697,381514.5686298412,0.046471822848903374,9.951971893097976,-14.866794035507803,20993.57868618547,3.4948889997404826e-07,-3.349721465792326,12.881056312895508,0.035094127654687605,392800.17967974703,9.942399303709784,-17.35801432556107,20793.574583479618,2.894077531825263e-08
0.3664778070998229,12997.19145364724,0.0045500711150799,7.871755511252695,5.430266805862548,2622.164789826181,228.21012510138524,9.467221984411614,-3.019135451315202,12928.92055356973,0.048843427634520806,5.343026862022006,7.855716850448368,209.14480564308738,2580.4442433765344,9.4724885710761,-5.392612416453523,12997.191453647272,0.004550071115079933
0.4960376552086988,12197.245414709332,0.0335014933202702,7.049852636303747,6.86325063607619,1152.688865774953,956.4711592776779,9.40120368073251,-1.038604996966153,12102.940041812753,0.3539480963897374,6.808308570142203,7.026215334945207,905.3381951056434,1125.7619057287457,9.40896541954836,-3.396165264420143,12197.245414709329,0.03350149332027028
0.2799188605139825,35493.031922085844,1.1203819196221553e-06,11.742317025383118,0.20639625458030686,125783.44607779208,1.2292401995612015,10.48125440196374,-11.076645285934443,35641.087762906755,1.546942154798689e-05,-0.0152677073421223,11.754994042425048,0.9848482532009863,127388.15493752135,10.4770916723124,-13.701840931121804,35493.03192208587,1.1203819196221542e-06
0.3405771478153997,7426.710265325393,8.116526332327858e-08,11.821686174006402,-3.3254711374602515,136173.64802788405,0.0359555747440975,8.92240870331964,-14.093530453309894,7498.128262063345,7.572817549822121e-07,-3.5896004920429014,11.850831586155326,0.027609358378587284,140200.8878295036,8.912838275911362,-16.326778472892943,7426.710265325387,8.116526332327852e-08
0.4129601072993425,2062.0188141070207,5.145455623730972e-08,11.221870846137959,-4.9485207669973175,74747.48506996348,0.007093894694844861,7.643253695921213,-14.870392551517352,2086.521691136411,3.482335186818652e-07,-5.220023718439309,11.25784542008642,0.005407200874554221,77485.44723424906,7.631440788738491,-16.7825668219826,2062.018814107021,5.1454556237309684e-08
0.4062991177476038,2435.71340233851,0.0008292135920778,7.522188851609476,2.479664311072365,1848.609200096181,11.937256540339757,7.797087538712427,-5.141125816203274,2433.5041599231627,0.005851098742149828,2.3648831597539424,7.519425392224903,10.642795238047004,1843.5076958002862,7.797994970980012,-7.095032785740309,2435.7134023385097,0.0008292135920778108
0.3367694598102855,8780.976706351443,0.0003252010116988,8.6686611745386,3.0603749371021127,5817.7052413097,21.335555153782607,9.078988444691513,-5.755848197217788,8769.091118382106,0.0031642215885607297,2.930450925139615,8.66453629945318,18.73607716033266,5793.757358872593,9.080342922623467,-8.031067069290305,8780.976706351441,0.0003252010116988756
0.4710671065343301,1353.115578452021,0.0078844793229426,6.281356241607129,3.58003016635109,534.5131013659784,35.874623037213574,7.207109165903017,-3.0362419075151332,1348.9869278422434,0.04801499564874011,3.5016839543828464,6.272049974511462,33.17126384830733,529.5618542268747,7.210165048359793,-4.8428590946165055,1353.1155784520206,0.007884479322942632
0.3205286904606343,89214.5369899843,0.0024399993697727,9.286771211944219,6.889477260166858,10794.275345128057,981.888011065958,11.391850472936447,-3.1596139081501433,88596.75165956253,0.042442124475910906,6.792156276244534,9.265609593821065,890.8323730274936,10568.250967816504,11.398799276029546,-6.0157574979668995,89214.53698998426,0.0024399993697727914
0.2844383651812584,32213.84859222874,4.739290896072639e-05,10.21414368681798,2.9165047203805674,27286.399952801345,18.476593602993894,10.379605535012391,-7.356132083842086,32196.25868942036,0.0006386639869926839,2.755422973045726,10.212480357312836,15.727691885850358,27241.051403915735,10.380151719578386,-9.957037940439111,32213.84859222872,4.739290896072645e-05
0.2680667151097887,52120.12288464857,1.3498455001117262e-08,13.709514487451326,-2.721692776765023,899428.1823603767,0.06576333750130474,10.870677304803424,-15.39922408048704,52610.831774808816,2.0521162350619073e-07,-3.014843463004418,13.738052314737097,0.04905351357568648,925465.6680494698,10.861306388961417,-18.120690602412967,52120.12288464862,1.3498455001117264e-08
0.2981511279179041,28180.37496862481,0.0004304706487318,9.267177590410864,4.436623485408747,10584.834947708337,84.48918055607881,10.24315940505338,-5.183243837196052,28089.73272366006,0.005609779656158136,4.311236270968998,9.257366390025524,74.53257446534269,10481.49279524564,10.246381091560908,-7.750631415905569,28180.374968624787,0.00043047064873181357
0.4694812083809946,2001.58594985281,0.0138845779314449,6.297246965810045,4.395737341443885,543.0747468549075,81.10441036407363,7.597403343276659,-2.37225551809811,1993.0139970154316,0.09327011641458056,4.326545794611101,6.28417695306986,75.68241195000479,536.0229370022516,7.601695120229982,-4.276976556132635,2001.5859498528105,0.01388457793144494
0.387381744714256,3078.5645820132963,6.27869300872026e-06,9.580476685263159,-0.946572661511202,14479.319735783343,0.38806878990217547,8.037312660395655,-9.965753404054494,3094.286608212567,4.698165253548357e-05,-1.1403545224770983,9.595989568032392,0.31970565888050817,14705.686990183334,8.032218722534111,-11.978348718774594,3078.5645820132963,6.278693008720261e-06
0.292659581896078,32969.8670095837,0.0003752754989954,9.41639711996123,4.490734590771856,12288.229352422944,89.1869377222825,10.40010212186252,-5.281131771788812,32862.981531969206,0.0050866705834275725,4.363127496121509,9.406508281102852,78.50226643236927,12167.311884545805,10.403349302378045,-7.887850137739503,32969.8670095837,0.0003752754989954427
0.406616152709252,19533.05682080443,0.011358087077696,7.760382226675791,6.523352553793213,2345.8010616820766,680.8571736249683,9.872890205797898,-2.0022742757088996,19397.320283572953,0.1350278432235825,6.450911741252959,7.739145930273709,633.2794166472775,2296.510165497802,9.879863530865284,-4.477825270916378,19533.05682080443,0.011358087077696057
0.6547904466445992,6619.963086033951,0.1064321046376027,6.224982071572481,7.118588605727055,505.2139846833273,1234.706545351399,8.789380072400176,-0.0358132994257099,6564.16160891785,0.9648204091932298,7.082346596161677,6.199203084427017,1190.7594742170925,492.35651813343986,8.797845072787705,-2.2402480122717225,6619.963086033951,0.10643210463760282
0.3257184251889646,35143.53413662841,0.0022221622665318,8.757372263723884,5.887774917815135,6357.384081120335,360.6020219064266,10.46157042304588,-3.4865584477376994,34946.38899122437,0.030606023354700515,5.788941044983319,8.740240561691552,326.66691558245304,6249.398897414704,10.467195929724038,-6.109274563189002,35143.53413662839,0.002222162266531848
0.4764798745782037,1100.721092452811,0.0050306980087967,6.332206907814323,3.036769262835837,562.3963822712045,20.83781287238794,7.001511428590022,-3.5373071181691755,1098.291894351552,0.029091561834742968,2.9511538147223937,6.325478625920589,19.128011181588796,558.6251221528512,7.003720782608358,-5.29219653535356,1100.7210924528108,0.005030698008796714
0.3727478616223849,3961.54794398768,1.5945341171538647e-06,10.271454051355288,-1.721767745181996,28895.872717404633,0.1787498842104393,8.290927780248813,-11.27314823601528,3987.532032337066,1.270965984361427e-05,-1.9377224109986797,10.291363582273544,0.1440316213220684,29476.941195103285,8.284390122815385,-13.348928953952637,3961.547943987682,1.5945341171538624e-06
0.3101636704572162,15502.510413986243,5.716599851960205e-05,9.696150596100082,2.3256474637548594,16254.914878673433,10.233303634501564,9.64891318126591,-7.351907487290049,15504.927897752383,0.0006413677918911878,2.1675988153207557,9.696625457143211,8.73727901185488,16262.635537483658,9.64875725198554,-9.769551267798445,15502.510413986256,5.716599851960208e-05
0.2564332538335125,83437.87857880154,2.658038922178638e-05,11.019343967214024,3.4347264274860945,61043.619855976955,31.02292438510185,11.330829460629678,-7.695966516625356,83352.13149102262,0.00045465734227806046,3.2642891467863735,11.016212713591088,26.16150738779092,60852.77574673159,11.331857664840438,-10.535336861378322,83437.87857880152,2.6580389221786396e-05
0.4422890321956792,64069.511341497746,0.0198519708081713,8.263110534025882,8.129761185137276,3878.1384401809196,3393.98893334854,11.058496403288608,-1.146264406783526,63481.03020295107,0.3178218075790961,8.066353555358235,8.235009507443007,3185.46500365753,3770.6757463477684,11.067723887656856,-3.9194519917309583,64069.511341497615,0.019851970808171304
0.4173259187521557,15470.436006864562,0.013000606207813,7.565698687519281,6.391418592193916,1930.8173458694816,596.702457016289,9.639839451147548,-1.9256344627390776,15364.876720691787,0.14578323347838895,6.321162833496216,7.544848083180098,556.2194071000822,1890.975444619855,9.646686127194808,-4.342759291237573,15470.436006864564,0.013000606207813068
0.2964773856508438,21761.366497973315,1.432935830243901e-07,12.251929868612986,-1.8243476220325814,209384.9847144806,0.16132285328310156,9.995340431229824,-13.255751227740534,21924.07070641314,1.750251217034258e-06,-2.0792814523082175,12.274614565013527,0.12502001277332572,214189.10349856596,9.987891497618223,-15.758370283126174,21761.36649797327,1.4329358302439008e-07
0.5492798829517261,55297.72152423843,0.05547568224009,7.770448265483931,8.75282899432251,2369.5332302817756,6328.566285625748,10.910123013006158,-0.1555153863132526,54727.57709458907,0.8559739065449454,8.706046216850481,7.738886224439134,6039.31707117809,2295.9138258484554,10.920486984568258,-2.8918105120851565,55297.7215242384,0.05547568224009008
0.4030242110195204,2394.860220344588,4.353985545238065e-08,11.378330365117971,-4.924078817731187,87406.97510197271,0.00726941965692393,7.792915491292066,-14.999920399972272,2423.372614510056,3.059266713041693e-07,-5.1982838017167055,11.41437327418036,0.005526040067868268,90614.83987794595,7.781080145028916,-16.949589101026536,2394.8602203445885,4.3539855452380585e-08
0.3606891350821755,5052.453450527499,0.0001266584607023,8.70276853726785,1.80084052385941,6019.554530252017,6.054734475025212,8.528205463515768,-6.837288379984264,5055.3656517933605,0.0010730090511679865,1.65566178217556,8.70452335817816,5.236544227375127,6030.127044133583,8.527629236078976,-8.974016379939423,5052.453450527498,0.00012665846070233919
0.385997160926127,3171.68298256778,6.93923593353684e-05,8.65592181383378,0.8841905331838698,5744.061478968263,2.421023859624434,8.063971644954067,-7.555671904226339,3177.8865406162204,0.0005231345274977852,0.7292774013325474,8.661872479755884,2.0735816988121547,5778.344371722182,8.062017635316206,-9.575733792544684,3171.6829825677783,6.939235933536842e-05
0.4539415958554003,59090.00743700633,0.0227220909816278,8.16096689360041,8.150074129378268,3501.570613728702,3463.6358131324387,10.977519754230908,-1.0315025029502114,58543.172601850914,0.35647095933020356,8.088851041504519,8.13265308273124,3257.942178645056,3403.818207555802,10.98681711019868,-3.7844176567218577,59090.00743700644,0.022722090981627887
0.2806035239054845,34740.962890142015,1.0174364708844616e-06,11.767118890689916,0.11273176072791369,128942.11873696218,1.1193316439703362,10.45998955094723,-11.178395048870948,34891.18686516657,1.3972840890285239e-05,-0.110491461179019,11.780259000156482,0.8953939757657104,130647.61294279585,10.455674756455949,-13.798224358056087,34740.962890142015,1.017436470884461e-06
0.3161621784165817,12993.648722478643,2.8507700945875877e-07,11.668696533110754,-1.8244107275774297,116855.86521604282,0.1613126732377607,9.479442618334287,-12.697097826977794,13087.889531094352,3.059993313975208e-06,-2.068216519247022,11.690704329290996,0.1264110324234631,119456.11319377425,9.472215957250109,-15.070506484550313,12993.648722478638,2.850770094587589e-07
0.413512507517617,29637.24252715541,0.0131473737574601,7.956329002692563,7.049934377438647,2853.5782232566867,1152.7830917220433,10.289086680261876,-1.751515693397344,29409.90143883906,0.17351075493865747,6.97986022994034,7.93287861388235,1074.768136090623,2787.439227905183,10.29678704293501,-4.331533254565498,29637.242527155384,0.013147373757460149
0.3211916291656275,16368.217681576014,0.0008474096873456,8.671310424576015,4.401036994084456,5833.138231035809,81.53537654345953,9.699702097452075,-4.64206690536975,16312.74686524381,0.009637756695560822,4.286607003483335,8.660972366401346,72.71931306206271,5773.145546902909,9.703096787319495,-7.073326287991964,16368.217681576023,0.0008474096873456174
0.7598356880838761,5984.208183698081,0.1751405725648256,5.968208505343787,7.390977416326187,390.80491831740113,1621.2900140714194,8.687901684024034,0.4369698400075498,5930.724643023219,1.548009388400812,7.362793211103263,5.9408683906384345,1576.2331717676211,380.26500477054543,8.69687930910565,-1.7421663557097455,5984.20818369808,0.17514057256482568
0.3644818015136525,4772.542775691319,0.0002305805390365,8.43307728856595,2.192926745425975,4596.623487836192,8.961402514971523,8.47051095112227,-6.252463245118444,4771.953081470752,0.001925704806283576,2.0574401478611986,8.432700981180894,7.825910972501511,4594.894069888172,8.470634518512343,-8.37491034642021,4772.542775691318,0.0002305805390365479
0.2658008206006886,56349.48246702399,3.6630586677658203e-07,12.461824235940362,-0.16937037585817727,258286.3768052842,0.8441961755931917,10.944337513029993,-12.078781036487824,56632.45518583149,5.678740819654844e-06,-0.409120272816196,12.477078993864335,0.6642343381832991,262256.67896466714,10.939328335167078,-14.819797150973818,56349.482467024005,3.6630586677658176e-07
0.3388536250730281,8033.124154613229,0.0001686598067129,8.872171807410854,2.4792133958850613,7130.750785763842,11.931875063456989,8.990936752129505,-6.434711830430418,8029.975469902709,0.0016048711107869214,2.33866777162057,8.87097790537915,10.367415593157506,7122.242447984666,8.991328791626794,-8.687626849834531,8033.124154613228,0.0001686598067129252
0.3309903662306752,9163.040967545732,6.18874630181475e-08,12.05574382041468,-3.3186408171594053,172085.000110528,0.03620200347171298,9.13258265270158,-14.312057649426151,9251.885547456435,6.086285744757084e-07,-3.587157068322636,12.085129326932122,0.027676902225264543,177216.8365326446,9.122933385930416,-16.597948213824832,9163.040967545738,6.188746301814755e-08
0.283633691496541,31646.430764742247,8.26768035392199e-07,11.791847675791223,-0.1361142261138628,132170.45255605836,0.8727429367608325,10.367083751869558,-11.409288627552865,31795.617724603748,1.1091975627107956e-05,-0.3626945961498916,11.806170324174303,0.6957989007164705,134077.10503735484,10.36238064916702,-14.00574167051483,31646.430764742312,8.267680353921987e-07
0.3966186610019154,2647.5234561979664,2.3513701348563026e-07,10.777585317884585,-3.559610065238113,47934.23843267289,0.028449916162857945,7.890908769334731,-13.28829710776539,2672.87184126483,1.694204738995034e-06,-3.80653153151726,10.806604057414969,0.022225132596188135,49345.60866489714,7.881379937190031,-15.263097456592703,2647.523456197966,2.351370134856305e-07
0.2593390775512577,72121.50578485339,9.804598310254388e-06,11.322076501997275,2.5413984815448174,82625.7374184673,12.697415661600207,11.18655490866816,-8.729808642379725,72153.77675207742,0.0001616933945284616,2.354826843971209,11.32343885269762,10.536304279124192,82738.37936119875,11.186107555979678,-11.53265906700276,72121.50578485339,9.804598310254381e-06
0.328720412835054,10788.485465000347,0.0003553352446455,8.759002408263614,3.332693582716339,6367.755987623683,28.013697380385075,9.284500031918496,-5.615640659502444,10769.787421339994,0.0036404766449097447,3.2042032075041766,8.753719766302105,24.635862523604782,6334.206106668348,9.28623468371064,-7.942448862993563,10788.485465000349,0.00035533524464557086
0.2812804795808929,34085.971823076616,3.0124784392885737e-06,11.3296679287305,0.9073555107384559,83255.37153719642,2.4777614483062345,10.439579350669176,-10.097687257120516,34186.26898173536,4.117467162162819e-05,0.7016927845856671,11.33861567475307,2.017164443865718,84003.66222175027,10.436641195142718,-12.712747416255745,34085.971823076616,3.012478439288571e-06
0.5081866483770205,3292.2587568995827,0.0319352387123084,6.272835750192115,5.51772427923623,529.9781345833991,249.06758348019036,8.093319797555178,-1.414634355152303,3272.5337061745845,0.24301445418876322,5.462007626876192,6.254535067209084,235.56988637794424,520.3673826472392,8.09932916043935,-3.444045217053406,3292.258756899583,0.031935238712308404
0.2830030358107505,35475.05281805732,9.889752026126736e-05,9.984125468339375,3.564341426410347,21679.56668152641,35.31618743561201,10.474964745272372,-6.596357704434382,35417.621057890065,0.0013653319345209108,3.4151601653602173,9.979191234493264,30.42182155938993,21572.85810886258,10.476584990908243,-9.221426392842387,35475.05281805732,9.889752026126751e-05
0.4210215387404504,10493.858165783337,0.0128686355191069,7.333847515890322,5.99562988289857,1531.2620074929214,401.6696091436175,9.252212961984826,-2.0330920464076208,10427.616120386929,0.13093005280864314,5.925209063487651,7.314562865785617,374.3566914952862,1502.0150703348322,9.258545428411402,-4.352962283266059,10493.85816578334,0.012868635519106936
0.3661705508453839,4465.10031980554,2.193483411497701e-08,12.025871513144443,-4.815028099475608,167020.44568297954,0.008106994272414297,8.415963159600047,-15.529427295099486,4518.625617212024,1.8015877435688028e-07,-5.100324511422375,12.06216064650531,0.006094768422598145,173192.79007565658,8.40404696109975,-17.63518986492911,4465.100319805536,2.193483411497704e-08
0.4123073987364344,2081.9578471292907,1.2681569591526237e-07,10.873806063083789,-4.262744980071933,52775.696126223615,0.014083590128007594,7.651700077225779,-13.965945503816313,2104.2198865758905,8.603336964625542e-07,-4.519655087299737,10.906196756246125,0.010892780078890767,54513.12384980399,7.64106400263436,-15.880531017783314,2081.9578471292934,1.268156959152623e-07
0.4679450250471276,1246.474445332138,0.0052063837386041,6.394302522729885,3.186853716993442,598.4257892437626,24.212129267341478,7.125660211961817,-3.4718216449320187,1243.468849121464,0.031060398077747613,3.10179359630726,6.386950442255933,22.23780117151355,594.0422485010131,7.1280744016159865,-5.2578697642918195,1246.4744453321375,0.005206383738604168
0.2619681376657062,77408.20800081152,9.47573609516852e-05,10.475032199572903,4.312548803209896,35420.010209323365,74.63046510057966,11.25427584074144,-6.44361547831404,77209.34985119001,0.0015906453281763812,4.162675709675289,10.467198738541343,64.24318895511222,35143.63284853386,11.256848100477397,-9.26419102887487,77408.20800081156,9.475736095168524e-05
0.2809842226799436,34917.956024547195,1.8109044525394757e-05,10.640586469891813,2.2759628323721293,41797.276876345604,9.737289878461215,10.461348135482922,-8.297996435396234,34938.62170689868,0.0002490152457664444,2.0993171708487575,10.642388289545584,8.160595717025538,41872.65592062373,10.46075647515184,-10.91909904696411,34917.95602454711,1.810904452539476e-05
0.7776219418330269,40675.24984690621,0.1910090659748519,7.098740986600326,9.372486171377494,1210.4421518562747,11760.316935387214,10.601811544424212,1.003909150891662,40207.60936673641,2.728928799041392,9.345705087974324,7.063525855855935,11449.542913581425,1168.5580780865835,10.613375074586044,-1.655434386225053,40675.249846906234,0.191009065974852
0.3706857970633476,4110.592797657555,2.1166183735682993e-08,11.989599412206067,-4.9244911075162765,161070.81825722294,0.007266423167209351,8.333391561838042,-15.585826337869898,4160.504258263765,1.7027920958192257e-07,-5.21036459615369,12.0263539780517,0.005459682745388552,167101.04662881655,8.321322530096404,-17.67086103561318,4110.592797657554,2.1166183735683013e-08
0.2776272003830596,38101.562916531955,3.7370696075641736e-08,13.119606817234843,-2.2716773837316477,498623.6178269458,0.10313903117212883,10.55647141429471,-14.459413503854256,38425.30147942578,5.25238441143227e-07,-2.548354152874449,13.145373111929816,0.07821028229904836,511638.2503049549,10.54801058170472,-17.102378967033204,38101.56291653189,3.737069607564168e-08
0.2658607269527783,56238.02449068035,4.2129967110812563e-07,12.405741110793125,-0.06650157318129502,244199.5775671818,0.935661443890091,10.942179571915515,-11.939401437325577,56510.37744803034,6.528055507669137e-06,-0.3039886061551167,12.420453777892844,0.7378692735707436,247818.96478921737,10.93734839945722,-14.67992144862131,56238.02449068021,4.2129967110812563e-07
0.3992705917701337,7562.6186632876015,0.0076911618910174,7.336747529591779,5.282229970705953,1535.7091335416853,196.8082630355441,8.925727617925245,-2.6298915153158755,7523.055251860969,0.07208628207213265,5.2034821588800755,7.320774074122572,181.9045609006345,1511.3734321429506,8.93097279322923,-4.867683415718087,7562.618663287599,0.007691161891017455
0.3333746760048136,10113.953395530794,0.0005225040837208,8.568492128878665,3.5571485168107553,5263.187595214733,35.06307269899698,9.219522242959137,-5.246246905293836,10092.24153672648,0.005267249836521412,3.4348957865305203,8.561947553139332,31.02817884286342,5228.854734913648,9.22167127371264,-7.556877758422248,10113.953395530789,0.0005225040837208075
0.2569193057923574,77284.71816460129,1.7012383862838092e-08,13.858119648924365,-2.1543189161293963,1043529.8898420307,0.11598215729497088,11.263815240413775,-15.06914879271069,77949.40492634753,2.854643190522074e-07,-2.4437266329030187,13.884199274620876,0.08683663944985959,1071102.7408071875,11.25525151987732,-17.889324295570344,77284.71816460112,1.7012383862838106e-08
0.3470335318944795,6865.2963824546105,0.0002673757226934,8.595930362296558,2.6675062791803494,5409.599623183163,14.404004802203952,8.83345044362412,-6.0133030494027135,6859.915779639727,0.0024459955784051236,2.534414862117891,8.593542656830657,12.609050655836292,5396.698500764064,8.834234490242412,-8.226855687644518,6865.296382454612,0.00026737572269345947
0.2720158678124197,46035.90486142695,6.1410296709515776e-06,11.23284687284325,1.7417676669646163,75572.43451380212,5.707423334765449,10.73880771980402,-9.31015414917477,46111.041848926776,9.050059350851415e-05,1.5476271564000612,11.237813273913392,4.7003038539366475,75948.69108058458,10.737176911473746,-12.000518131013056,46035.90486142694,6.1410296709515725e-06
0.4462344897692203,1309.1401554741992,4.393460367021807e-06,9.200964084991437,-2.069300918376639,9906.67533329837,0.1262740267077942,7.183784479805913,-10.53705469731065,1317.8863468324068,2.6534767670474982e-05,-2.2688589330475946,9.221242078928215,0.10343013348113793,10109.613470886636,7.177125830823167,-12.33539340287246,1309.1401554741994,4.393460367021797e-06
0.2506497338699568,97908.53924388716,1.6816510439760548e-08,14.006395587969314,-1.9264618620912213,1210320.2935638742,0.14566266241254489,11.500062379122744,-15.021461068477953,98721.92900602029,2.994072744553609e-07,-2.216056922407752,14.031590870274282,0.10903820839877199,1241202.05880239,11.491789048860731,-17.900904668862385,97908.53924388696,1.6816510439760524e-08
0.2847356959185266,30585.881290756646,2.4418040656958966e-08,13.153065188282701,-2.810391080636343,515588.98599187995,0.0601814519890357,10.337587592289436,-14.940031548948316,30871.465581655866,3.2480801606891075e-07,-3.0939524972179893,13.181368189896364,0.04532246300971506,530390.1728624202,10.328293785737804,-17.52794360666063,30585.881290756653,2.441804065695898e-08
0.3315822234013174,9041.784133219053,2.3228441657346066e-08,12.432126931626213,-4.066510925809453,250728.74377086185,0.017137076850945513,9.120543231607426,-15.2953357399796,9141.166038207877,2.276774870243894e-07,-4.3508803327493535,12.46541711263806,0.012895455290506137,259216.03698697893,9.10961179378269,-17.57788837561074,9041.78413321906,2.322844165734603e-08
0.2523337176053826,93074.83402912316,5.628927094282555e-06,11.694785935346507,2.3804808210488577,119944.68238395968,10.810099337846005,11.441993575492946,-9.22083420754988,93152.53366445513,9.895610326251557e-05,2.1849316623234483,11.697327167633018,8.890041007865555,120249.87730478011,11.441159115544304,-12.08759170337252,93074.83402912314,5.628927094282557e-06
0.2576266830561953,75314.93036842914,9.765053521577967e-08,13.156820694637707,-0.870271633567615,517528.9241503391,0.41883776339838674,11.235774986489275,-13.328164252534464,75794.043480348,1.6279902936478592e-06,-1.1314096098363002,13.176132288469969,0.3225782263493267,527620.3597617543,11.229433672598605,-16.141870698678378,75314.9303684293,9.765053521577968e-08
0.4186002789349506,1899.8894718905945,3.683403570072893e-07,10.399847653730367,-3.554995987472701,32854.62001435678,0.028581489600058393,7.558928778220586,-12.922602914587747,1917.7900341801208,2.4422204436434492e-06,-3.7946562810008366,10.428406407539049,0.02249063494686948,33806.433633320965,7.549550990773274,-14.814258443046404,1899.8894718905935,3.6834035700728957e-07
0.3629514490613969,4742.121542289256,5.7020940610087854e-08,11.68762065925414,-4.038724606271714,119088.3173287917,0.01761993043994341,8.474845172211774,-14.559002426348153,4792.680667677107,4.7545080190073445e-07,-4.308565793739472,11.719917556208143,0.013452829897835663,122997.28441796903,8.464239897315283,-16.6798472574547,4742.1215422892565,5.702094061008784e-08
0.73582537101271,1243.296606399068,0.1444606356874418,5.0889297963097055,5.675263296654137,162.21616478615985,291.5650965541989,7.118821074612263,-0.149339728920729,1234.993609571012,0.8612764646671086,5.643963564068073,5.068524016413983,282.5805277837526,158.93956194637954,7.125521684444243,-1.9347482259299524,1243.296606399068,0.14446063568744189
0.2933542457421497,23762.28295598376,1.0884994274607263e-07,12.413247448830928,-1.9424641616158045,246039.5191174117,0.14335027595431293,10.08354512989336,-13.508635955144443,23945.725954362537,1.3591705212346954e-06,-2.201845644567632,12.436667123200236,0.11059884371912979,251869.68839438952,10.07585485286686,-16.03329557525522,23762.282955983763,1.0884994274607263e-07
0.4257962059366944,1719.1970566643204,2.600296991615797e-05,8.66890885628372,-0.4639816941806698,5819.14635915838,0.6287750646044789,7.453624251084004,-8.690685355246984,1726.1076702726991,0.00016814474783791687,-0.6347742841975608,8.681125683080875,0.5300551166320477,5890.673892451661,7.449612633288864,-10.557299798921724,1719.1970566643201,2.600296991615797e-05
0.307579605808703,16347.711182752548,2.6306304412780595e-05,10.032929848235709,1.7969424351493215,22763.8686182421,6.031178524346133,9.702932489024466,-8.114756664444734,16365.52863222743,0.00029909280011665467,1.6263374716166457,10.03624719510555,5.0852158227404365,22839.50966096868,9.701843177703577,-10.5457019359942,16347.711182752564,2.6306304412780558e-05
0.2835131161267989,32962.58411556816,4.080407766439634e-05,10.286836365112716,2.827275545406385,29343.794300939633,16.899356519018177,10.402745769071284,-7.500065527695,32949.974600193586,0.00055304812899133,2.6637721518664064,10.285671168823493,14.35031871217137,29309.622932750302,10.403128382514732,-10.10672853879329,32962.58411556808,4.080407766439637e-05
0.2813998030106593,33862.51711588394,3.4905462257102527e-08,13.07471163556625,-2.4407783133838734,476732.8907523928,0.08709303939768047,10.438765171550283,-14.557210368118993,34158.44656313066,4.7630360132772847e-07,-2.7185591045200166,13.101209874135344,0.06596974147907422,489534.3313967744,10.430063991845683,-17.170622508319873,33862.51711588395,3.4905462257102546e-08
0.2922453823331071,24718.69442922004,1.0968396208336395e-05,10.627399416117623,1.5546844113171163,41249.71225563892,4.7335924212131575,10.11699990918954,-8.885945504500924,24760.375918855003,0.00013831933773764116,1.369927368399983,10.632530282045584,3.9350648750327566,41461.90289414137,10.11531509582496,-11.420492492328965,24718.694429220024,1.0968396208336397e-05
0.4172038867567413,1938.390723170753,7.623249076371448e-08,11.0300735699537,-4.715694717060138,61702.12005213798,0.008953643656723178,7.580998675779161,-14.492795609149708,1960.5859777439234,5.079943003828309e-07,-4.9808384056115536,11.064745901367196,0.0068683017201705,63878.997030437065,7.569613383673052,-16.389478077156078,1938.3907231707533,7.623249076371435e-08
0.2660760350848481,55787.626696997686,1.9109610109137097e-08,13.61444875137614,-2.393123930675408,817861.8807392749,0.09134388573647578,10.938141788492189,-15.034569270532566,56282.66082730806,2.955081942008632e-07,-2.6806509954606312,13.6413527197817,0.06851853437736884,840164.2771898449,10.929307379999212,-17.773074481354634,55787.62669699772,1.9109610109137093e-08
0.2966453139124757,21666.809334672,6.555534050692581e-07,11.652684905488766,-0.6888950443575066,114999.71228684843,0.5021305946803933,9.989028524357334,-11.736258134296158,21786.123825765644,7.998487198959716e-06,-0.9192293537391344,11.66940905534766,0.39882627666317916,116939.15728872527,9.983536844865156,-14.237786064797026,21666.809334672034,6.555534050692585e-07
